Episode,Total_Reward
16051,-143.62145547864662
16052,-92.37400070475596
16053,-71.19673526230376
16054,-111.03943406679977
16055,-117.02423409897067
16056,-105.03416336688588
16057,-63.57211238831159
16058,-99.40791689729481
16059,-77.64736611751115
16060,-13.035925472804966
16061,-118.44457180630056
16062,-124.91335227187466
16063,-111.56359556562028
16064,-97.72112104147071
16065,-66.69229483318124
16066,-62.65777754686687
16067,-98.37695477381429
16068,-123.35240294641159
16069,-72.27772551664373
16070,-101.75246500103037
16071,-57.969665450493515
16072,-81.99886441510108
16073,-88.00642920649527
16074,-54.731528569846624
16075,-101.78520216162228
16076,-118.83203221049429
16077,-97.11046423762672
16078,-111.81117347859995
16079,-115.62724072745591
16080,-134.90249103334472
16081,3.7079216414617377
16082,-41.22940880260248
16083,-77.41129572091461
16084,1.760626407214255
16085,-50.34483708758002
16086,-91.70737322697612
16087,-97.53707040162466
16088,-38.46864487045991
16089,-101.22141877525483
16090,-88.81172502288369
16091,-52.29093901480599
16092,-313.88462147958444
16093,-38.05102593408488
16094,-42.39651905025717
16095,-114.02051366854062
16096,-107.67269355400443
16097,-88.38389863014123
16098,-58.65853725188448
16099,107.10134830407029
16100,-10.47198045344311
16101,-56.93415044779172
16102,-106.16585415034932
16103,-102.32145892026601
16104,-48.49488467675683
16105,-95.73375853131445
16106,-60.80178395967586
16107,-126.4644777970747
16108,-86.65729164213616
16109,-54.421544907261236
16110,-104.2713479872899
16111,-121.85276338988376
16112,-60.36469243251999
16113,-47.592903212490945
16114,-87.98778326689208
16115,-109.37275350011282
16116,-101.09515265872976
16117,-65.44947912532785
16118,-71.91267645943014
16119,-94.94358440523833
16120,-25.062982031700273
16121,-68.1819057327847
16122,-92.61259152444562
16123,-108.13447144362954
16124,-108.40165149420355
16125,-113.83407782762502
16126,-117.68975500702915
16127,-112.60813265626524
16128,-33.519519374848805
16129,-110.23047940695585
16130,-83.86617495904811
16131,-9.98054110251046
16132,-64.24344556070399
16133,-138.2402365772562
16134,-65.30289928164359
16135,-38.37755151444664
16136,-43.09798700753046
16137,-69.40340787801429
16138,-76.1136339211908
16139,-76.87448529755642
16140,-88.96883162458172
16141,-85.48523512551152
16142,-77.45062922998734
16143,-28.398460472160327
16144,-114.89770078983781
16145,-125.90718290850184
16146,-10.16482238538705
16147,-78.30477339502751
16148,-65.21466793808813
16149,-16.60772645717684
16150,-118.65635258942437
16151,-99.56454688074544
16152,-39.469397829479746
16153,-83.13426106102104
16154,-114.17303558804643
16155,-91.92889986070509
16156,-39.946217498236464
16157,-44.211659291171
16158,-34.17354483519643
16159,-57.80393536481886
16160,-98.8323425404485
16161,-72.51057850524676
16162,-37.08797416493448
16163,81.5974532282739
16164,-116.27941279957075
16165,-79.6894145025217
16166,-78.86526095595025
16167,-95.54722171708083
16168,-70.81094808023754
16169,-53.11791522630178
16170,-77.73010967810407
16171,-44.42548105012442
16172,-110.61598047173291
16173,-73.29330383783433
16174,-101.97536531087763
16175,-104.64040227392063
16176,-112.95421162744995
16177,-49.13677809708532
16178,-89.1436525884296
16179,-13.149690098033856
16180,-69.57859824875247
16181,-59.877582903728616
16182,-192.89585795880782
16183,-120.3808886733411
16184,-90.21811218279187
16185,-42.836908901239646
16186,-26.869210139944038
16187,-73.68062034008237
16188,-9.00326806855358
16189,-67.32968266188863
16190,-49.24567479294372
16191,-65.1912267103082
16192,-120.20252395696535
16193,-71.3236214781602
16194,-65.10368020402807
16195,-29.098231331001088
16196,-84.05363068056803
16197,-47.71034530706856
16198,-72.70829277353815
16199,-115.67091140019093
16200,-104.95026905551197
16201,-16.692487316483035
16202,-97.88868473147849
16203,-111.38349583275843
16204,-49.029854392363745
16205,-98.79737545189994
16206,-93.04411023798363
16207,-145.7217193638309
16208,-58.89947913473066
16209,-126.05557322559615
16210,30.18009687654859
16211,-118.9563305228568
16212,-107.18119295901721
16213,-49.54434300431782
16214,-73.93131379948615
16215,-70.90599307253983
16216,28.08431822321818
16217,-26.776659928726595
16218,-82.69082522487778
16219,-74.62057283962666
16220,-29.553457075553208
16221,-96.8005954903993
16222,-27.05342122368704
16223,150.10845872289397
16224,-46.55816093409837
16225,-93.21670860833015
16226,-73.441071077721
16227,-38.7370127076893
16228,-66.3600473655588
16229,-80.87774959523583
16230,-129.37118114444144
16231,-58.098439888716946
16232,-98.66099840590476
16233,246.6554364433237
16234,-159.41163086875972
16235,-118.72856909292557
16236,-120.24201762343831
16237,-144.7944157699394
16238,-104.26445848041794
16239,-74.6605543423299
16240,-144.4738726031599
16241,-117.86661054154081
16242,-154.3690982141835
16243,-144.14006163737153
16244,-110.8859350922258
16245,-18.39329066543324
16246,-143.42927322561795
16247,18.17272024561127
16248,-192.21957387198944
16249,-1.3772229133120442
16250,-88.30819523745582
16251,-104.12552895294786
16252,-36.85233755305113
16253,-160.4663462479334
16254,-215.67068914689747
16255,-113.6257998610006
16256,-115.66407167398128
16257,-61.84173301285345
16258,-135.04320742089095
16259,-48.33961486131571
16260,-22.080091902464996
16261,-104.99040000282287
16262,-75.85273464917108
16263,37.902022122813015
16264,-104.52338980140316
16265,-35.87360353198751
16266,-57.151704415002946
16267,-88.68444010812341
16268,-141.07203486438678
16269,-72.04999361090299
16270,-23.241110977293435
16271,-101.81080764034962
16272,-82.96838811927327
16273,-22.696981156640746
16274,-19.964271414822733
16275,-123.70809951766952
16276,-104.44266744404987
16277,-120.81698737434753
16278,-67.67299399510624
16279,-205.471359866973
16280,-72.96159289443864
16281,-74.7485873957917
16282,-69.43389761297794
16283,-132.5168462301019
16284,-89.76982461304729
16285,-83.37393524801169
16286,-79.90265870279924
16287,-98.92637246436652
16288,-121.1375429292775
16289,-58.881415842067256
16290,-113.21310197217132
16291,-44.50100043485784
16292,-25.049150782158897
16293,-20.110917222786412
16294,-74.99855638781855
16295,-114.70617173866478
16296,-25.074332066322274
16297,-119.97670917559107
16298,-136.00645885656238
16299,-114.75959027344669
16300,-99.79321908962793
16301,-107.89546905286632
16302,-95.53207807391068
16303,-112.93494026282907
16304,-83.36964622816991
16305,-86.3656572499139
16306,-96.34633119502544
16307,-76.84267873864322
16308,-59.75000723517012
16309,-136.75221644275575
16310,-111.13270579378924
16311,-49.04656464556578
16312,-121.91113526330264
16313,-94.32830201321177
16314,-137.44295062189838
16315,-93.89389073845338
16316,-101.3298874901096
16317,-20.40780336703675
16318,-84.62692811649931
16319,-96.52585389894038
16320,-129.6028352995133
16321,-116.88734438140773
16322,-25.674798465122436
16323,-143.3653704476127
16324,-69.88043115504804
16325,-75.92702623782301
16326,-81.95667103945121
16327,-17.707173733717372
16328,-71.44948887632256
16329,-101.894490740603
16330,-31.64833077824022
16331,-65.19080280673704
16332,-96.18928306944393
16333,-115.82440191336286
16334,-172.70142661058344
16335,-127.55206042865207
16336,-63.15471208122166
16337,-102.40020495879158
16338,-189.70568989420656
16339,-90.08420410660005
16340,-148.33884039319022
16341,-77.75690097049227
16342,-117.6557537270908
16343,-10.649054796717895
16344,-19.48226565865235
16345,-73.84509878155232
16346,-90.41765325603275
16347,-85.97192152240109
16348,-158.41980545090226
16349,-53.49542869578022
16350,-147.64968218021423
16351,-82.5828540086087
16352,-79.8027410061887
16353,-88.19005687006748
16354,-116.93465588403863
16355,-144.69520744174292
16356,-47.75510487255352
16357,-90.69277081554435
16358,-32.27250980939512
16359,-119.0873184801401
16360,-59.857563826170036
16361,-92.0511205707696
16362,-85.41223638908461
16363,-122.88680677984591
16364,-56.45984000928356
16365,-84.14439902537408
16366,-82.13802617260808
16367,-73.18800003540221
16368,-130.48874489695393
16369,-78.3918851260783
16370,-119.36550734925935
16371,-101.3301707726527
16372,-38.19085246200527
16373,-146.65945485479034
16374,-77.477630881813
16375,-45.79158174101408
16376,-136.65902030053616
16377,-117.21153900274032
16378,-119.68947129331973
16379,-98.50287389015419
16380,-96.78944242325713
16381,-34.09594781590454
16382,-76.95716474019862
16383,-42.00214753282875
16384,-49.046523871041494
16385,-116.91804614466051
16386,-105.31662240152423
16387,-56.70430802766718
16388,-101.42276149937548
16389,-120.2845651172159
16390,-90.92798753701112
16391,-97.58395364142743
16392,-114.9657205627125
16393,-73.48679280491524
16394,-95.53091674560977
16395,-158.64323478250685
16396,-98.3133664906612
16397,-101.16810281908523
16398,-65.15360485636283
16399,-101.51313992434413
16400,-119.64987559944358
16401,-183.18443727564159
16402,-69.16652579110674
16403,-68.06421146967152
16404,-54.78359608639866
16405,-203.8207570171739
16406,-110.49676669938104
16407,-77.83820896482072
16408,-61.73968938027052
16409,-103.60364240358592
16410,-86.49763841482806
16411,125.59080201012509
16412,-101.54887008432
16413,-118.76852064565638
16414,-42.77636704609623
16415,-38.76356454927829
16416,-36.99859257395131
16417,-60.83397005946809
16418,-120.34751735503337
16419,-146.21973263052308
16420,-68.70718057418378
16421,-150.05807643462356
16422,-147.60552111718764
16423,-66.30945998124739
16424,-138.16919550860538
16425,-40.875622348078274
16426,-128.82517698574708
16427,-101.38587216239256
16428,-114.67017711588443
16429,-83.88265018251376
16430,-4.018836631196463
16431,-73.96420585832982
16432,-70.23134360626135
16433,-55.32526811328596
16434,-92.18541050196856
16435,-10.106970033555315
16436,-77.46714247672908
16437,-32.31374850346915
16438,-88.62767592780601
16439,136.23534899272954
16440,-109.24653859030681
16441,-80.01064983391376
16442,-115.87012932596349
16443,-77.11323680659876
16444,-51.61005973724585
16445,-134.91815674279968
16446,-57.292000640217346
16447,-70.96041675882748
16448,-29.717368677111846
16449,-88.42868572026471
16450,-116.88682346718713
16451,-83.43393143023387
16452,-66.94710040025682
16453,-60.702779472131674
16454,-329.72373174148856
16455,4.8261663786922355
16456,-108.24230926395037
16457,-105.70082342630938
16458,-80.64470474897202
16459,-101.4829354645011
16460,-31.4181478490542
16461,-74.92571903067244
16462,-43.957036871888164
16463,-172.44924850470053
16464,-52.74560823589929
16465,-102.95436230136305
16466,-122.59683245368355
16467,-24.40064403560046
16468,-85.92876179421862
16469,-107.93745020615914
16470,-97.9340766366175
16471,-76.16239466077192
16472,-101.32097567738268
16473,-48.33503918246309
16474,-120.89505169543033
16475,-147.983680268461
16476,-33.6208055884981
16477,-82.42973353526055
16478,-83.19184441480824
16479,-59.32316590088263
16480,-87.51880033607543
16481,-181.83931132725246
16482,-150.22169975226092
16483,-4.325875325834151
16484,-108.69386381745944
16485,-96.55289097265732
16486,-72.36989232588645
16487,-136.54089923751854
16488,-123.0523353801219
16489,-98.80593960205876
16490,-34.252373987060096
16491,-93.50666721993228
16492,-81.99961925272262
16493,-139.13379887441306
16494,-67.71968987484904
16495,-73.62796323485755
16496,-62.08267733561738
16497,-141.62255881348153
16498,-112.24296811522888
16499,-112.44805529378738
16500,-56.52008323504016
16501,-88.8366979853653
16502,-86.25369434007207
16503,-124.96664927346987
16504,-67.02810897750022
16505,-82.19552878995776
16506,-94.23351359847615
16507,-33.60402610565564
16508,-36.167736485120436
16509,-79.17941460653446
16510,-111.05639433140746
16511,-117.25007983840192
16512,-77.45410920956557
16513,-83.49511721794549
16514,-126.75950514574507
16515,-90.17239194034397
16516,-112.01153359442067
16517,-141.2230425246152
16518,-127.12425950245313
16519,-135.1540717742232
16520,-100.96406532883421
16521,-73.25330576406824
16522,-20.642102231173002
16523,-149.61470798989794
16524,-9.413626677350646
16525,-89.33630375905962
16526,-88.2566399759699
16527,-78.12590961055821
16528,-70.88523500032785
16529,-71.32007157324432
16530,-60.40515365430056
16531,-101.10009061857842
16532,-98.65336864920253
16533,-120.5912063763352
16534,-109.26853599234141
16535,-91.63766845271016
16536,-92.93706994304472
16537,-95.79975590852898
16538,-163.79060215294592
16539,-131.70547452703119
16540,-131.79359093402851
16541,-12.907942803925081
16542,-64.35199962696825
16543,-82.19077123527512
16544,-110.7861074946643
16545,-76.93412508132447
16546,-114.01402405405948
16547,-31.399454836098165
16548,-36.31646060872263
16549,-73.2273969149736
16550,-100.49442416936841
16551,-128.14182408628338
16552,-88.94589608517168
16553,-69.05409195844814
16554,-89.47068671268222
16555,-86.07215975393326
16556,-62.90131533763683
16557,-102.74174405067083
16558,-89.20338509999132
16559,-107.49755773866627
16560,-122.1774847681408
16561,-84.08071837113785
16562,-138.798890861781
16563,-97.85433387052569
16564,-54.528440644495035
16565,-88.21177997876342
16566,-71.85697852480203
16567,-101.10876010664096
16568,-101.92030668203508
16569,-136.84144679005175
16570,-90.13283560841461
16571,-125.54274299478186
16572,-107.08720155198318
16573,-41.8694347771037
16574,-57.43095115413696
16575,-68.09595209436104
16576,-97.81443962386568
16577,-24.808659024017498
16578,-83.82278000887727
16579,-44.46386437031234
16580,-28.289653907113102
16581,-133.23281466541286
16582,-65.18402216366061
16583,-105.23023961772459
16584,-98.14990096559733
16585,-113.97186044374894
16586,-132.62273271090936
16587,-93.7765166823841
16588,149.4186950407372
16589,-123.45206528734843
16590,-72.9294525676364
16591,-109.52847014005773
16592,-118.36503245605662
16593,-72.95564726955921
16594,-139.54187910270684
16595,-2.028586862974392
16596,-40.881769051458946
16597,-102.75938033895358
16598,-103.1079858906947
16599,-88.4885275152292
16600,-96.34231814531776
16601,-69.05375847748935
16602,-91.89719602415596
16603,-87.01051982849945
16604,-19.83774006618478
16605,-98.32845636908716
16606,-117.93401273735428
16607,-45.45876158211651
16608,-65.36739301182607
16609,-155.90382511273557
16610,-123.24403904721045
16611,-53.924807342336365
16612,-51.7498743935366
16613,-89.77613815982549
16614,-82.37837273858317
16615,-142.85054590998135
16616,-69.67220537176254
16617,-144.83462113540273
16618,-89.0733171784644
16619,-81.36191199693805
16620,-98.30672376145122
16621,-93.29522914421734
16622,-23.75472786565776
16623,-75.56180097914041
16624,-98.65484917805786
16625,-87.80626215736231
16626,-124.55787595560344
16627,-137.72432273476772
16628,-132.2106267727943
16629,-88.82003979534366
16630,-91.5632353851537
16631,-98.13222244519059
16632,-124.50716802785452
16633,-107.09392512614211
16634,-103.4521731178947
16635,-90.56577485110921
16636,-57.230971485755234
16637,-87.20049062819533
16638,-70.42707587163092
16639,-51.99658428748126
16640,-66.2156463301038
16641,-132.76580355203293
16642,-104.15618542049128
16643,-146.8053686237674
16644,-56.53772184140444
16645,-84.5916233469421
16646,-39.84768253733272
16647,-55.746648875455946
16648,-87.07522787896602
16649,-99.64242928641701
16650,-93.72285580010904
16651,-89.94720801181
16652,-90.43776530077902
16653,-79.81131281198296
16654,-195.83395788520912
16655,-90.4351048494838
16656,-64.61913168936675
16657,-49.932403771757414
16658,-215.72637630105197
16659,-75.37170640159725
16660,-74.52539253057759
16661,-61.28383184940611
